F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-3.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
287	21.4444444444444	69.4229670998296	0.685129121667139	10737.6739130434	1089.77173913043	2231.94565217392
288	19	67.8225206808762	0.76116228878655	11200	2307.74999999999	525.958333333335
289	17.5555555555556	71.6668275604927	0.418333383095651	7827.88461538457	1559	3437.15384615386
290	18.4444444444444	68.2171135279321	0.799787769036243	7792.23611111114	1752.79166666666	2225.23611111112
291	25.3333333333333	68.3849703270547	0.589470067763978	19354.8405172414	3419.32758620691	4605.90517241381
292	24.7777777777778	71.4019433194656	0.570952619144942	8342.34722222219	1309.47685185184	3124.46296296297
293	18.8888888888889	69.1283383421056	0.69566692662552	7394.11538461541	875.355769230767	2027.25961538462
294	23.7777777777778	70.8154717013529	0.6215554910838	13907.9310344827	2224.89655172414	3825.24137931036
295	24	69.0247257217766	0.625696122530497	13453.1346153847	3102.88942307691	6155.19711538459
296	21.2222222222222	70.8695527272193	0.6658881378784	6413.86111111112	1833.70833333333	1806.30555555557
297	25.6666666666667	69.8086479272549	0.587650129204557	13511.8275862068	2010.81034482757	7060.44827586201
298	19.8888888888889	68.8016007228138	0.724970426609197	6866.51785714288	1021.03571428571	2474.06547619046
299	25.6666666666667	68.2732022039145	0.626362693989306	13172.6153846154	1744.84615384616	2617.53846153848
300	21.4444444444444	68.6931731232525	0.825095410085997	5607.33333333336	1906.3888888889	3150.88888888888
301	22	70.7569700544166	0.624016470458533	7600.88888888892	1507.41666666666	4780.33333333336
302	20.6666666666667	69.2487223053854	0.72387702446537	9618.58333333336	2468	3219.5763888889
303	21.3333333333333	70.2314925232594	0.582589120217174	11699.347826087	2831.35326086958	4800.15217391307
304	21.2222222222222	68.3271260251859	0.733101661214555	1257.50000000002	2522.49999999999	1041.00000000001
305	21.6666666666667	71.6576294192526	0.512950843139465	8985.75000000004	1483.00000000001	6292.29166666669
306	21.6666666666667	68.9765641005848	0.673932858537334	12096.3055555555	2974.27777777777	825.180555555557
307	22.7777777777778	68.3406373613057	0.709290732664363	4446.38793103448	1521.19827586208	4671.89655172412
308	26.5555555555556	69.5436634442378	0.550461226906046	9510.71428571432	2726.42857142858	1444.14285714287
309	21.6666666666667	68.4573077140606	0.691408424336961	8232.37500000004	1880.44999999999	4169.02500000001
310	21.4444444444444	68.5460344420584	0.641624575790738	8409	1330.33333333334	3124.16666666668
311	24.8888888888889	69.0634327215252	0.61238988771052	14069.1428571428	3221.14285714288	4453.83928571427
312	24.3333333333333	68.9199397941489	0.612979323679769	12015.25	3052.37499999998	4044.87500000001
313	19.8888888888889	68.2309121133323	0.73299974291412	8520.23076923077	3192.61538461537	2897.23076923075
314	19.4444444444444	68.5442430265941	0.67191824935322	9776.10000000003	1336.46666666667	4278.93333333334
315	14.8888888888889	71.2565729068185	0.6102576510673	13116.9375	2350.70673076923	2395.07211538462
316	17.5555555555556	69.8184622671436	0.732339279219855	7878.69444444442	1357.5462962963	2100.85185185186
317	19.8888888888889	69.9280434093904	0.726450061869859	7546.14732142861	1543.59375	3710.9375
318	26.8888888888889	69.8756590608325	0.567154834801576	14752.3125000001	2724.71874999999	4203.21875
319	19.8888888888889	69.2383147592341	0.641607288992627	12661.7931034482	2828.72413793104	1357.17757009346
320	23.4444444444444	70.3158896010344	0.624839301460554	11120.5480769231	2953.03846153847	4820.94230769232
321	23.1111111111111	68.0626575939683	0.673831711667995	9608.34375	1929.08482142856	1306.89732142857
322	21.7777777777778	68.449583753936	0.852016504177119	9859.98275862074	1895.70689655172	4145.14545454546
323	16.2222222222222	69.0964361619734	0.618143347599453	9978.05952380956	2825.05952380952	2469.98809523809
324	19.7777777777778	69.3495150832793	0.75589110138272	7908.98214285718	1734.28125	3744.54017857141
325	27.8888888888889	69.0706002280318	0.681825663548556	22507.7592592592	4571.92592592595	7762.66203703708
326	17.5555555555556	68.7945261943435	0.44111884698729	6840.55172413792	1205.32758620689	4440.94827586208
327	18.7777777777778	68.8184934923129	0.6741055395357	10434.75	2133	4501.58333333335
328	17.3333333333333	71.8208332748436	0.613598483278364	9494.8214285714	2387.17857142857	4631.9642857143
329	21.7777777777778	70.2832649087519	0.595029588052891	31850.4444444444	6175.44444444443	6967.66666666665
330	22.5555555555556	70.0113939515174	0.662468172948467	8686.89999999999	1859.23999999999	4110.34999999998
331	26.7777777777778	68.4926604328296	0.580015438686912	24859.6583333333	4057.37916666666	9355.14583333334
332	17	68.2941846301748	0.717157104080763	29193.1435185184	3076.2222222222	976.916666666664
333	21.3333333333333	70.0753968728647	0.668251363109248	7732.66517857145	1848.76785714286	3540.69642857141
334	19.7777777777778	70.5080741050942	0.459382780443218	18919.5416666666	1920.33333333333	4724.00000000002
335	16.3333333333333	72.4996440208295	0.834214097791683	8316.38461538461	1205.11538461538	2365.38461538462
336	20.5555555555556	69.0363661911036	0.715669128106779	6394.99999999998	1141.66666666667	1598.04166666667
337	16.7777777777778	72.6780066079191	0.604881831151775	7681.79347826085	1531.63586956521	2812.16304347826
338	16.4444444444444	69.7824450144043	0.732806458667362	5433.41304347825	1044.93478260869	1267.1902173913
339	22.4444444444444	68.8064787112281	0.653809296419143	13002.7857142858	2267.24107142857	4216.53571428571
340	18.2222222222222	71.4858032414153	0.566268827786652	6187.94444444447	1624.07407407407	5388.79629629628
341	15.4444444444444	69.8204638661146	0.727399967032815	5178.34375	1280.57291666667	2278.40625
342	24.2222222222222	69.0582248980453	0.589397477501245	15434.7812500001	2888.40625000001	5065.140625
343	14.6666666666667	71.7953223741635	0.616178608750513	6458.07000000002	1427.41499999999	2868.19500000001
344	22.6666666666667	70.096742933349	0.659068145075943	11334.5	2702.85714285715	4178.42857142856
345	25.5555555555556	69.4583108327532	0.568333984004969	9620.2413793104	1409.86637931034	3520.47413793102
346	25.2222222222222	69.2191674737192	0.603150965981157	11456.6923076924	2262.79807692309	5046.2403846154
347	15	69.922216574778	0.735976876028465	6039.24519230771	1530.80769230768	1281.83653846154
348	24.7777777777778	68.6059943381767	0.590735330898022	14551.5803571429	3585.04464285716	5169.75757575754
349	20	68.3283884967383	0.700544542952687	7237.45258620691	1637.1422413793	4420.11637931033
350	21.1111111111111	71.2899783643054	0.515415613874825	11139.925925926	2184	6227.37037037036
351	14.1111111111111	69.401565671471	0.751580889923404	9733.87500000002	2318.56250000001	2455.19306930693
352	18.6666666666667	69.9022058877874	0.711522314082734	4419.14500000001	780.760000000004	2886.93999999998
353	19.1111111111111	70.9230755649808	0.565469304555099	9295.97596153847	3332.82211538463	4338.5625
354	26.1111111111111	68.5474717810059	0.585595877732483	11278.3101851852	2983.68981481482	5898.34722222225
355	26.4444444444444	70.5090839161994	0.675087544215238	20287.830357143	4124.11160714288	5973.97767857141
356	24.8888888888889	70.3507192557982	0.596573066361403	15114.0892857143	4747.74107142855	4646.78571428571
357	25.1111111111111	68.7575757325518	0.686646995285356	9219.67857142856	2209.82142857144	3648.46428571431
358	17.7777777777778	68.6215477560275	0.719211069497942	13292.3303571428	3023.21428571429	155.633928571427
359	21.4444444444444	68.9575470145533	0.668165142856127	13507.0043103449	3559.31896551723	4344.18965517243
360	25.1111111111111	68.3505385029382	0.581868005091753	15110.0446428573	3439.87053571432	6091.41071428575
361	20.2222222222222	69.4335966057236	0.595622975819486	12164.0267857144	3090.22767857141	2957.23660714286
362	17.5555555555556	70.8732328748647	0.664262669121196	5497.46428571428	874.654761904765	3757.45238095238
363	20.7777777777778	70.7964506395898	0.66195032842652	8762.10714285714	1836.36607142858	4373.66964285713
364	25.3333333333333	70.2011735551169	0.619915313744389	8074.27777777775	1413.72222222222	5404.61111111113
365	24	68.467007299132	0.609556118523633	24840.3839285716	2608.13392857144	3868.51339285715
366	25.3333333333333	69.7062533004291	0.604585601893554	20206.5480769231	3457.66826923075	2944.84134615384
367	14.4444444444444	72.2185295839278	0.646907135966408	4538.73076923079	948.70192307692	2217.50961538461
368	18.7777777777778	68.4763908342572	0.75011103212457	9593.56250000004	2266.41666666666	2537.625
369	15	71.5312727168838	0.534452835128319	30888.5000000001	4357.62500000001	4954.68749999999
370	22.3333333333333	71.0836017312344	0.56093780783928	9212.74999999995	2160.75	5477.54166666666
371	19.5555555555556	68.8588620634294	0.757520916855702	13547.6607142857	3083.80357142858	3030.65178571429
372	36.4444444444444	72.2935753460201	0.706362531862583	28508.7039473682	3913.75	9038.98684210519
373	18	70.2347185887062	0.737936848128581	11438.04	1897.4	778
374	27.5555555555556	69.4208276130244	0.415317215587752	11493.9642857143	2222.64285714286	4217.32142857144
375	21.6666666666667	68.5891496206196	0.688144477923504	10593.4782608696	2255.39130434782	3927.65217391303
376	17.2222222222222	69.7139282275084	0.794582102763647	5155.41666666665	655.666666666665	4095.75
377	26.2222222222222	68.789532776141	0.578837488675407	1275.25862068965	222.724137931036	5899.0344827586
378	20.4444444444444	70.4621020043568	0.469606002621889	8063.44565217394	1109.94565217392	4040.21739130434
379	25.1111111111111	68.8797475494758	0.583085719561857	953.044642857145	2253.33035714286	4399.44196428571
380	37.2222222222222	67.8702149736079	0.787685327401244	45121.9594594591	10603.043918919	14629.648648649
381	21.5555555555556	69.5375044242197	0.489808671693909	14645.6785714285	1814.89285714286	5530.08928571427
382	19.6666666666667	69.9687538207045	0.573345503642304	8601.42857142856	1973.28125	4971.59375
383	23.1111111111111	70.1525611271004	0.611090795558523	10179.0769230769	2164.28846153848	2549.76923076922
384	14.3333333333333	68.8663039115053	0.668133861207659	12446.6153846154	2150.53846153845	2481.15384615385
385	18.1111111111111	68.959748617931	0.776200423874893	5802.21634615385	553.716346153844	380.658653846153
386	20.4444444444444	70.6271131377162	0.677400662489451	8453.92857142859	1128.83482142857	4404.3705357143
387	15.5555555555556	72.8074648193793	0.616228276084618	8257.59615384614	1955	2728.82692307693
388	20.6666666666667	69.3271868715375	0.714099203110693	12601.7175925925	1654.30092592593	773.166666666664
389	23.8888888888889	70.2949133486709	0.595434775544466	10839.2692307692	2212.25961538462	3513.26923076921
390	23.6666666666667	71.2917684916247	0.577277337086791	6680	1453.44444444444	4876.01851851852
391	23.2222222222222	72.4858320053856	0.567599453679777	12142.4444444445	2468.57407407409	6110.92592592594
392	14.3333333333333	71.3661269402316	0.734270264055319	8057.57142857142	1626.44642857144	403.660714285714
393	19.4444444444444	73.3714653248637	0.453738663566358	12586.875	3067.43269230768	5681.75961538463
394	18.1111111111111	71.1649402968262	0.602344763273068	15111.5416666667	2418.48611111111	4189.3888888889
395	22.6666666666667	68.9222808176339	0.66944524221036	9847.61538461544	1449.54326923076	4999.91826923076
396	20.8888888888889	68.480095530116	0.709926805923677	7944.05769230774	1375.68269230769	1739.50961538462
397	23	69.7961716771441	0.536692581614072	13123	2292	5741
398	27.4444444444444	68.1944066312848	0.574184477682758	16959.5113636363	2426.86931818182	3545.92352941177
399	21.8888888888889	68.9940936003499	0.573135770326268	14754.08	2254.95999999999	4482.06000000002
400	33.3333333333333	71.511744178675	0.565439122562094	30438.8368055555	6173.36111111112	7070.03125
401	19.5555555555556	68.1676237828803	0.786148605899371	8930.65740740743	1849.02777777779	1039.93518518519
402	20.2222222222222	70.0388586906027	0.694206436762459	3740.83482142858	945.910714285712	3794.77678571427
403	17	73.3397476646813	0.538602380558379	41.4444444444448	50.0555555555552	5043.63888888891
404	24.2222222222222	68.761605452562	0.626838877499161	9544.98275862068	2289.01724137932	3779.86206896551
405	21	69.06091487303	0.713714265560418	4898.81249999999	899.437500000002	3057.43749999999
406	18.6666666666667	70.9670045324245	0.538292487370604	26673.8645833333	3919.83854166665	4779.77604166668
407	26.8888888888889	70.2312303724853	0.585560242368274	8376.08928571432	1795.41071428571	4231.21428571427
408	17	70.5326023750224	0.565805142753667	11176.9722222223	2568.68518518518	3922.74074074075
409	17.8888888888889	70.9714532680504	0.594685199805914	9899.94230769229	1148.8701923077	572.634615384618
410	18.2222222222222	68.6834762563305	0.739306112843286	6543.3125	1701.81249999999	2689.56250000001
411	21	70.3940703971145	0.677207367225953	11601.6294642857	2800.89285714287	1860.1875
412	20.7777777777778	70.7853853188069	0.694637813474509	4474	1003.09259259259	4238.27777777776
413	17.2222222222222	71.6083538733113	0.533692295655754	7710.50000000001	1418.25	1337.625
414	17.2222222222222	72.4892605332544	0.573206008089435	18928.68	2491.96	4930.38999999998
415	21.7777777777778	69.9332679025995	0.569912292856013	31029.2370689654	4582.25	11190.8189655173
416	19.6666666666667	72.1932416146212	0.513952668666193	10281.11	1188.47000000001	6393.48999999996
417	22.5555555555556	70.0430918496367	0.619617235840377	17240.2633928571	3005.91071428571	4168.52678571428
418	15	70.3018292277788	0.730561553823369	11001.5961538462	3228.67307692308	1250.34615384615
419	18.1111111111111	69.3863558151316	0.566466170046187	29670.9583333334	4643.26388888889	3496.44444444445
420	19.4444444444444	68.0855882730107	0.731467170177679	18338.4375	3245.89285714287	1418.28571428571
421	17.1111111111111	73.1372797463855	0.567383113141581	11390	1800.40000000001	3157.20000000001
422	17.8888888888889	68.2471280979726	0.779966867313283	9141.70370370369	1641.7037037037	1672.14814814815
423	16.2222222222222	73.400842139504	0.550318202780916	12613.8076923077	3389.59615384617	4967.46153846155
424	19	69.0380923279215	0.647828701179887	13050.7053571429	2082.0625	4187.7142857143
425	38.4444444444444	70.690380272574	0.579757073500761	15426.8125	3497.75	7443.109375
426	18.2222222222222	71.4089684226467	0.428427075172621	8945.63425925927	1856.72222222223	3274.24528301886
427	16.1111111111111	71.2923312041884	0.668041424920613	12452.2826086957	2531.75	2590.11413043477
428	23.2222222222222	68.62994481037	0.623296607643254	41069.78515625	7492.84375	10125.328125
429	15.7777777777778	70.8501441290926	0.683176138627436	11830.2916666666	1783.29166666667	3110.44444444445
430	16.2222222222222	71.7764085133087	0.626099395418799	14695.42	2796.93000000001	4252.49
431	22.2222222222222	68.1374493200255	0.679687838281629	8496.18965517241	1859.69827586206	4476.56465517241
432	22.5555555555556	69.9066295868798	0.481635810945907	7743.05769230775	1362.19230769231	6092.30769230773
433	24.8888888888889	68.8155245482279	0.638478183192717	9996.20689655175	2238.9396551724	6263.74137931032
434	22.4444444444444	68.9977507444051	0.676938610497154	12346.2307692307	2854.67307692306	470.230769230768
435	18	68.4856717081254	0.762814716023398	7204.43055555554	1826.63888888889	1766.91666666666
436	23.6666666666667	68.2653324571748	0.656366635019593	52175.0166666666	12920.4750000001	8166.78749999998
437	20	68.5238750342726	0.703048249468717	13960.6026785715	4126.08928571429	572.379464285715
