F:\AMNIS_data\200116\data\HT_1_A25_REP-3_2.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
287	37.1111111111111	71.1517727288293	0.474767297145397	16514.4568965516	6016.96551724144	6660.62068965505
288	29.3333333333333	74.3276154245635	0.777401656221193	19804.875	3555.625	4897.5
289	23.6666666666667	71.8023343059035	0.519645033857641	7696.67361111113	3117.11805555557	2338.91666666667
290	14.6666666666667	75.5702735801355	0.579650571819262	1979.93103448276	589.965517241378	3861.41379310346
291	13.2222222222222	73.9316319206217	0.814446638620585	7133	3215.33035714285	2996.41964285715
292	24.6666666666667	72.3898678937681	0.478689643719792	13027.9615384615	5106.5480769231	1130.23076923078
293	18.1111111111111	73.3373613295702	0.585031160828277	6756.6621621621	1631.97297297298	6094.12162162157
294	36.5555555555556	67.9338626811359	0.468511356030218	11008.296875	4366.625	4361.625
295	18.4444444444444	73.2274695841838	0.530498972568297	10135.3666666667	2726.13750000002	5793
296	11.4444444444444	72.4814855566795	0.672845655907062	14696.1666666666	5376.99999999998	1605.84722222223
297	16.2222222222222	73.1905026069323	0.533382405763641	10622.861111111	6145.34722222223	5194.63888888888
298	27.1111111111111	72.2502455697288	0.433567487299692	16537.3333333334	3681.33333333332	10189.6666666666
299	14.1111111111111	75.0209755001996	0.539107521662732	2554.27916666666	931.604166666662	5032.35416666669
300	38.3333333333333	74.5065228000806	0.545788048635197	33131.2412790697	12530.625	14722.4156976745
301	14.3333333333333	74.2795554470266	0.714363746906326	6262.05000000004	2745.35000000001	4126.225
302	14.7777777777778	73.7960387538761	0.805793767742705	5761.45588235297	2450.29411764707	4992.32352941175
303	14.6666666666667	74.4168509519205	0.56404953542983	3897.34134615383	956.956730769229	4932.41346153849
304	17.2222222222222	72.6708602621149	0.550860040949163	7494.48076923081	2800.78846153844	6069.50961538459
305	19.7777777777778	73.9076540391874	0.660624600904959	7465.19852941182	6312.11764705884	8063.03676470585
306	21.2222222222222	72.0359611441973	0.471930092651363	8019.30603448277	11196.5086956521	8101.5387931034
307	17	73.6926597338958	0.846519761649006	22392.5892857144	8361.15178571425	3795.66071428571
308	17.4444444444444	74.766718117423	0.505325504540488	10561.0625000001	4737.71874999998	7371.59374999997
309	26.5555555555556	73.346863640006	0.396485798845028	42517.3125	10689.1160714285	9279.37946428573
310	17.5555555555556	71.0649353350068	0.64400192855588	12548.6	5269.79999999997	4386.23076923075
311	27.1111111111111	71.7577964639874	0.821624315977875	5628.07499999998	1395.97500000001	2330.925
312	19.1111111111111	68.7114606717483	0.83451366959292	4749.33333333332	2584.33333333334	1273.75
313	13.1111111111111	74.4763604310717	0.505763330832325	6378.1328125	2876.51171875	5371.39453125
314	16.1111111111111	69.3700804555981	0.858516420290414	1868.25	370.567307692307	174.009615384615
315	15.2222222222222	73.5875632392767	0.547319426809239	8534.83750000005	3336.58974358973	4657.3125
316	21.1111111111111	75.3852295452185	0.49926397643692	37601.5374999996	18832.5750000002	12298.2124999999
317	14.8888888888889	75.9975297264656	0.621267019909273	5036.72268907565	1254.27500000001	4363.09999999998
318	30.7777777777778	70.0284356705123	0.518133120634152	21605.5862068967	10439	5322.90517241381
319	19.4444444444444	72.6645600909588	0.485909903689707	16542.1171875	7060.6875	4577.5234375
320	21.6666666666667	74.3039253050076	0.432130123425077	16159.9166666668	2775.01666666664	6913.7666666667
321	18.6666666666667	69.9222563977341	0.723631896592196	4437.84374999999	1020.96875	664.03125
322	37.8888888888889	72.4858633827256	0.470897472621287	18345.0000000001	6913	13231.9999999999
323	18.8888888888889	74.3343878980554	0.469142431661619	15739.90625	2691.9609375	5417.375
324	16.7777777777778	71.5485086746054	0.628881800073519	8462.87019230771	3564.5	938.524038461541
325	24	71.3707829067413	0.499867439726695	12851.0833333332	3479.49305555557	6054.26736111114
326	15.4444444444444	71.9998588439779	0.73763203068714	12357.0991379309	2598.44827586208	502.560344827588
327	30.6666666666667	70.6884608224063	0.551010454667353	18714.3863636362	7175	2695.96212121212
328	16.6666666666667	70.4328466674727	0.8093515728739	7020.27777777775	554.351851851853	633.537037037036
329	29	69.2950424373147	0.562994429558413	19592.9455128205	8651.31730769221	6348.18269230774
330	27.1111111111111	72.6425908983402	0.59229645054245	17896.392857143	5921.7946428571	3403.46875
331	29.3333333333333	72.5423071271657	0.615514141462262	6263	2130.32500000003	5761.27499999998
332	13.2222222222222	73.8515627333082	0.571442357686758	13483.5384615384	3646.55288461541	7227.63942307694
333	13.1111111111111	73.4106496422175	0.669833140375207	8832.72619047617	332.607142857141	1957.66666666667
334	19.3333333333333	70.1639621250901	0.75945612936438	6245.58878504676	1253.83333333333	2122.88888888889
335	24.6666666666667	72.8978005351562	0.516849994709629	12394.0909090908	5295.09090909087	7779.36363636362
336	22	73.5167661124052	0.565473614970737	5490.53030303029	1434.14393939393	6600.39393939398
337	25.3333333333333	72.3503700602848	0.530650059797264	25208.7499999999	9242.99999999998	5302.91666666672
338	36.5555555555556	69.5304137243225	0.672862581838422	16357.4677419355	4034.25806451611	8941.9596774194
339	15.8888888888889	69.5009460774208	0.704634423971296	3483.02777777776	1742.37037037037	215.078703703704
340	16.5555555555556	74.2328777774387	0.560384649368294	2815.4827586207	994.362068965522	8168.12068965519
341	13.1111111111111	75.3165619229716	0.673840251417699	2176.53225806451	1232.22580645161	3199.96774193549
342	18.7777777777778	70.8547461098835	0.361431410534984	14255.8861788617	5309.8203125	4786.3359375
343	17.3333333333333	74.2082585635437	0.499098997918993	13292.5803571429	4224.78125	6116.42410714288
344	16	72.5415900599072	0.645907172942417	13279.6551724138	5842.89655172411	5636.72413793102
345	43.6666666666667	72.0000643357221	0.557573645494199	25518.8367346937	5873.2653061224	13796.7959183672
346	14.3333333333333	72.9315918074666	0.550299447196036	6243.62962962958	1548.87037037037	2271.14814814815
347	19.7777777777778	74.3011160008515	0.550074714345058	14562.4285714287	4272	7589.57142857148
348	35.4444444444444	71.7420032624497	0.828514292971365	9535.49193548391	3853.22983870966	4110.36290322583
349	24.6666666666667	70.8447527483077	0.761324116069479	6053.25	2479.5	9755.875
350	12.3333333333333	70.9056198633109	0.895144348123789	4848.94375000002	1183.38125	308.256250000001
351	38.1111111111111	70.2784721245579	0.750016842164227	17302.9375	4936.5833333333	6142.16666666661
352	24.1111111111111	72.0674438793219	0.659154046662285	23050.3671875	8849.6953125	8563.4921875
353	28.1111111111111	73.0488895326745	0.663346799906723	19782.9038461539	5065.29391891896	10960.5000000001
354	17.3333333333333	72.0574717067466	0.745032572642327	13353.2887931034	2497.03879310343	4720.55172413795
355	15	73.7290157815095	0.529145687407315	11242	3094.99999999997	2639
356	23.2222222222222	70.5008309711434	0.535842477654564	12646.3701923078	5780.82211538463	1479.17307692307
357	28.6666666666667	72.0114982267198	0.631510000547069	14066.4107142856	8730.65357142849	5621.48214285715
358	20.6666666666667	71.0147477255974	0.71901679434727	15608.048245614	5200.2068965517	4135.24568965517
359	26.8888888888889	70.0171283811016	0.609153157289733	34640.6770833333	15611.09375	7017.78645833337
360	16.7777777777778	68.0008541277054	0.960366434784406	20434.7008928571	3484.02727272728	328.709821428572
361	15.4444444444444	73.1149611147105	0.738838634064226	13719.9000000001	3046.32500000001	6602.32499999995
362	17.8888888888889	71.2093877805908	0.681971834564656	4581.61111111109	1883.8888888889	4548.27777777778
363	18.4444444444444	67.8739079657914	0.815962845148952	5569.45652173912	1537.85869565217	-123.782608695653
364	15.1111111111111	73.9558139996981	0.502643844756006	8480.91666666666	2125.30416666667	5151.02083333334
365	30.7777777777778	70.1373536481097	0.508281523173163	15189.3348214285	5195.66517857139	4199.91964285713
366	32.1111111111111	69.6766099289905	0.518837292027872	13679.9299999999	1952.35000000001	4585.62000000001
367	16.6666666666667	72.3889175614902	0.416934917063476	1361.06000000002	3241.5096153846	3476.693877551
368	15.3333333333333	71.6875517273171	0.53999441198699	7062.83000000002	3303.70000000001	1234.77
369	20.4444444444444	72.6419122255467	0.624604671453386	6939.14814814811	3437.85185185188	4148.03703703705
370	19.3333333333333	73.6182660001295	0.794524284913343	9860.24324324326	2681.43243243244	5792.83783783786
371	20.4444444444444	73.5713055182046	0.503787769342315	6333.80288461542	1341.75	3709.43269230771
372	16.4444444444444	70.8657127304199	0.674596715772868	9664.93055555553	1518.27083333333	3416.04166666666
373	21.6666666666667	70.5702753807591	0.570191499475443	11236.2000000001	5252.34499999998	5750.17500000003
374	14.1111111111111	74.8948755284213	0.620746037397411	2582.5775862069	1537.08620689655	3281.85775862069
375	47.7777777777778	69.870961293105	0.665534658453046	22600.1339285712	5848.27906976748	7428.66569767451
376	13.5555555555556	73.1281285068329	0.692911189014818	8714.25000000002	2187.275	534.974999999999
377	23.7777777777778	70.4147896028647	0.526356328999397	23005.9482758623	10137.2068965517	5956.81034482756
378	14.3333333333333	69.4429943107747	0.749538159679548	10326.7884615384	4589.96153846157	1520.8798076923
379	30.7777777777778	69.9324505254691	0.484042073199692	1489.5	780.749999999995	2988.25
380	21.4444444444444	72.3077272436602	0.543929344521524	13250.1875	5389.546875	5425.65625
381	19.7777777777778	73.0337936012791	0.47443900434896	18013.9375	1218.53125	6006.37499999997
382	17.4444444444444	72.1596348208197	0.448716478349164	5604.18382352937	1543.99264705883	4518.35661764705
383	17	73.6542746514647	0.511224475573314	10868.415	2210.12000000001	2709.94999999999
384	13.6666666666667	73.5223669584615	0.654402818824247	4362.055	2408.66999999998	2341.785
385	17.5555555555556	68.5675438306645	0.835669026007168	5433.94318181818	2179.29166666666	2564.98863636364
386	17.7777777777778	72.1582654838473	0.466549288589888	2921.94999999999	497.300000000003	1796.2
387	23.6666666666667	72.4517510564903	0.534513630454819	39125.3060344831	7238.48706896555	6738.97844827582
388	36.8888888888889	71.1615308348557	0.852489559548157	44039.3999999997	19603.3999999999	12357.8000000001
389	23	73.2960123066992	0.524674879175519	16952.5882352942	7519.41176470592	5691.17647058821
390	15	70.3171982760279	0.755108595679943	5192.25	1895.3425925926	2716.52777777779
391	14.6666666666667	72.5783844442797	0.705507119199748	3343.13000000002	951.400000000005	2526.07000000001
392	24.3333333333333	68.5767449521597	0.675804473724492	16413.9166666667	4592.37500000002	4572.81250000002
393	14.3333333333333	74.7862521994669	0.716730531714175	24537.7499999999	4253.16666666664	9427.70833333338
394	20.7777777777778	72.2693730391677	0.548971541557026	9537.99038461531	2358.90384615383	6341.39423076922
395	34.4444444444444	72.5390369535763	0.906843410240587	6457.6875	1752.73355263159	7381.68421052636
396	12.8888888888889	69.2335917697218	0.778419475441704	4338.25	1383.08333333333	1781.55555555555
397	27.2222222222222	74.264184053664	0.556045032797751	35458.6249999998	6640.87499999996	7603.62500000002
398	15.2222222222222	73.0988881825508	0.444455040133939	8997.82857142855	2719.97142857142	3560.11428571431
399	26.4444444444444	68.4788980875813	0.621854589800225	18268.0972222222	6503.47222222218	2801.06018518519
400	37.5555555555556	71.0688122848867	0.465551777212574	21111.0624999997	4645.37500000002	6691.68750000006
401	16.8888888888889	74.1868609610539	0.519984808176094	13708.3581081082	3680.15878378375	3092.01013513515
402	13.7777777777778	71.6042425752315	0.763799896410428	5222.12499999999	2450.62499999998	3950.37500000001
403	14.7777777777778	72.859452560149	0.618262118653601	9920.7361111111	1800.72222222223	4843.23611111114
404	16.1111111111111	69.1400584896651	1	189.321428571429	2166.85714285714	634.19642857143
405	17.4444444444444	73.9774234304531	0.559685941581986	11061.7142857144	2881.88392857139	5518.53571428574
406	26.5555555555556	71.9281983767341	0.5570449885152	14634.0454545455	3680.48295454546	7756.86931818184
407	24.1111111111111	69.0392231656995	0.62185415141113	8913.05555555549	3606.44444444446	5699.41666666669
408	15.3333333333333	72.5178983957463	0.62276978067044	7400.93269230772	1548.77884615384	4297.90865384616
409	17	70.4003259367698	0.603415632023476	16239.3796296298	5768.6944444445	4250.66203703705
410	13.4444444444444	70.8446305446428	0.709935746458861	8742.46153846155	2371.76923076924	1134.38461538462
411	14	72.3150335747945	0.667865112415163	7531.375	3005.06818181819	651.517045454547
412	29.2222222222222	70.3547361209574	0.691738399048969	5888	5932.69444444449	2750.3888888889
413	15.2222222222222	73.1008070863406	0.679494767310735	6086	2019.8448275862	3949.375
414	14.7777777777778	74.4271027102971	0.701211768588294	7431.6363636364	670.962121212128	3344.21969696968
415	14	76.2131501794885	0.590129015687031	13260.2352941177	4703.41176470588	6106.11764705884
416	21.7777777777778	69.9383233283792	0.661549785246924	12389.25	5566.25000000003	3171.5
417	11.6666666666667	71.4365268180952	0.809397666597658	1680.1847826087	317.565217391303	1098.14130434783
418	25	69.4232819974008	0.635603493298195	14769.5718750001	5832.77500000003	3800.94687499998
419	13.3333333333333	74.9237243026374	0.617406575430497	5914.93548387091	1609.04838709679	3966.62903225806
420	24.5555555555556	71.1806826638514	0.516223134130494	25398.5777027028	4873.54054054057	7702.65540540538
421	12.2222222222222	70.481919441093	0.811340735261138	3100.71634615385	680.288461538463	254.365384615384
422	13.1111111111111	71.2713233537372	0.760783097943688	8689.34210526317	3816.67763157895	-158.078947368422
423	30.5555555555556	72.9093489768706	0.667336733826274	29597.2142857139	8738.41071428566	7920.61428571431
424	11.5555555555556	70.116057890269	0.795365761964949	10096.9230769231	1752.96153846155	1118.38461538462
425	10.8888888888889	74.6613706936985	0.494963143703982	8569.35714285719	1553	1213.57142857143
426	15.5555555555556	71.5887265537013	0.461702852066791	13219.4677419354	5561.75806451614	7345.41935483867
427	24.2222222222222	68.9813729826279	0.644679939909406	4427.40217391303	3679.41304347827	2350.63043478261
428	15.3333333333333	75.759959961574	0.624283590608556	12664.138888889	4767.61574074075	5807.55555555553
429	21.8888888888889	72.8338363279477	0.426359725377153	47990.125	11911.4310344828	8862.96120689662
430	13.5555555555556	74.5440557113174	0.370641448360964	10781.9745762712	2184.81854838709	3550.26250000001
431	21.1111111111111	67.8782111749565	0.71213256869121	220.704545454546	1943.80681818182	3402.44318181817
432	17.5555555555556	71.0201116549814	0.639712075568154	10038.5124999999	4564.88749999997	1835.98749999999
433	15.4444444444444	70.0464469832232	0.741246174762566	5285.19230769229	2799.33653846153	947.211538461537
434	11.5555555555556	75.2746212602936	0.632703331531588	21950.7822580644	4873.54032258064	7771.99193548391
435	18.8888888888889	74.6904523598655	0.510611327887801	17320.8318965517	3453.86637931031	6503.09913793101
436	14.4444444444444	70.7643480077868	0.986414561470071	5175.85096153848	1047.87980769231	407.778846153845
437	18.1111111111111	74.757617270144	0.49297688634512	7421.24137931039	1730.5	4090.25
